"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"16",1999,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,4.92166071149878,0.00565105480271386,0,0,0,0,4.92166071149878,0.00565105480271386,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,30.6455320064958,0.0351872245931987,35.5671927179946,0.0408382793959126,12558.620638,1,30.6455320064958,0.0351872245931987,35.5671927179946,0.0408382793959126,"2014/07/14",12558.620638,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,35.5671927179946,0.0408382793959126,0,0,0,0,35.5671927179946,0.0408382793959126,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
